Date,PM0.1,PM0.1-0.5,PM0.5-1.0,PM1.0-2.5,PM2.5-10,PM>10,PM1,PM2.5
2024-03-17 01:00:00,0.32689234345481255,1.9613540607292788,5.41188435275323,3.0873165770740134,8.462879558332117,2.749527822170593,7.700130756937321,10.787447334011334
2024-03-18 01:00:00,0.32689234345481255,1.9613540607292788,5.41188435275323,3.0873165770740134,8.462879558332117,2.749527822170593,7.700130756937321,10.787447334011334
2024-03-20 01:00:00,0.3995350864448605,2.1429609182046003,7.2279529275026135,3.6321371494987686,10.751125962516308,3.4868516635187734,9.770448932152075,13.402586081650844
2024-03-21 01:00:00,0.3995350864448605,2.1429609182046003,7.2279529275026135,3.6321371494987686,10.751125962516308,3.4868516635187734,9.770448932152075,13.402586081650844
2024-03-22 01:00:00,0.3995350864448605,2.1429609182046003,7.2279529275026135,3.6321371494987686,10.751125962516308,3.4868516635187734,9.770448932152075,13.402586081650844
2024-03-23 01:00:00,0.3995350864448605,2.1429609182046003,7.2279529275026135,3.6321371494987686,10.751125962516308,3.4868516635187734,9.770448932152075,13.402586081650844
2024-03-24 01:00:00,0.3995350864448605,2.1429609182046003,7.2279529275026135,3.6321371494987686,10.751125962516308,3.4868516635187734,9.770448932152075,13.402586081650844
2024-03-25 01:00:00,0.3995350864448605,2.1429609182046003,7.2279529275026135,3.6321371494987686,10.751125962516308,3.4868516635187734,9.770448932152075,13.402586081650844
2024-03-26 01:00:00,0.3995350864448605,2.1429609182046003,7.2279529275026135,3.6321371494987686,10.751125962516308,3.4868516635187734,9.770448932152075,13.402586081650844
2024-03-27 01:00:00,0.2179282289698414,3.232602063053303,4.867063780328374,2.506174633154134,6.864739212552676,2.397210518669163,8.317594072351518,10.823768705505653
2024-03-28 01:00:00,0.2179282289698414,3.232602063053303,4.867063780328374,2.506174633154134,6.864739212552676,2.397210518669163,8.317594072351518,10.823768705505653
2024-03-29 01:00:00,0.2179282289698414,3.232602063053303,4.867063780328374,2.506174633154134,6.864739212552676,2.397210518669163,8.317594072351518,10.823768705505653
2024-03-30 01:00:00,0.2179282289698414,3.232602063053303,4.867063780328374,2.506174633154134,6.864739212552676,2.397210518669163,8.317594072351518,10.823768705505653
2024-03-31 01:00:00,0.2179282289698414,3.232602063053303,4.867063780328374,2.506174633154134,6.864739212552676,2.397210518669163,8.317594072351518,10.823768705505653
2024-04-01 01:00:00,0.2179282289698414,3.232602063053303,4.867063780328374,2.506174633154134,6.864739212552676,2.397210518669163,8.317594072351518,10.823768705505653
2024-04-04 01:00:00,1.1622838878395576,2.6877814906289514,6.283597268632898,2.1429609182042975,2.324567775679216,2.1792822896992208,10.133662647101406,12.276623565305703
2024-04-05 01:00:00,1.1622838878395576,2.6877814906289514,6.283597268632898,2.1429609182042975,2.324567775679216,2.1792822896992208,10.133662647101406,12.276623565305703
2024-04-06 01:00:00,1.1622838878395576,2.6877814906289514,6.283597268632898,2.1429609182042975,2.324567775679216,2.1792822896992208,10.133662647101406,12.276623565305703
2024-04-07 01:00:00,1.1622838878395576,2.6877814906289514,6.283597268632898,2.1429609182042975,2.324567775679216,2.1792822896992208,10.133662647101406,12.276623565305703
2024-04-08 01:00:00,1.1622838878395576,2.6877814906289514,6.283597268632898,2.1429609182042975,2.324567775679216,2.1792822896992208,10.133662647101406,12.276623565305703
2024-04-09 01:00:00,1.1622838878395576,2.6877814906289514,6.283597268632898,2.1429609182042975,2.324567775679216,2.1792822896992208,10.133662647101406,12.276623565305703
2024-04-13 01:00:00,0.2542496004649662,2.6151387476385004,5.956704925177984,2.506174633154134,4.649135551358432,1.8160685747493843,8.826093273281451,11.332267906435586
2024-04-14 01:00:00,0.2542496004649662,2.6151387476385004,5.956704925177984,2.506174633154134,4.649135551358432,1.8160685747493843,8.826093273281451,11.332267906435586
2024-04-15 01:00:00,0.2542496004649662,2.6151387476385004,5.956704925177984,2.506174633154134,4.649135551358432,1.8160685747493843,8.826093273281451,11.332267906435586
2024-04-16 01:00:00,0.2542496004649662,2.6151387476385004,5.956704925177984,2.506174633154134,4.649135551358432,1.8160685747493843,8.826093273281451,11.332267906435586
2024-04-17 01:00:00,0.2542496004649662,2.6151387476385004,5.956704925177984,2.506174633154134,4.649135551358432,1.8160685747493843,8.826093273281451,11.332267906435586
2024-04-18 01:00:00,0.2542496004649662,2.6151387476385004,5.956704925177984,2.506174633154134,4.649135551358432,1.8160685747493843,8.826093273281451,11.332267906435586
2024-04-19 01:00:00,0.799070172889721,3.7774226354784615,8.462879558332117,3.377887549033802,5.629812581723071,2.578817376144081,13.039372366700299,16.4172599157341
2024-04-20 01:00:00,0.799070172889721,3.7774226354784615,8.462879558332117,3.377887549033802,5.629812581723071,2.578817376144081,13.039372366700299,16.4172599157341
2024-04-21 01:00:00,0.799070172889721,3.7774226354784615,8.462879558332117,3.377887549033802,5.629812581723071,2.578817376144081,13.039372366700299,16.4172599157341
2024-04-22 01:00:00,0.799070172889721,3.7774226354784615,8.462879558332117,3.377887549033802,5.629812581723071,2.578817376144081,13.039372366700299,16.4172599157341
2024-04-23 01:00:00,0.799070172889721,3.7774226354784615,8.462879558332117,3.377887549033802,5.629812581723071,2.578817376144081,13.039372366700299,16.4172599157341
2024-04-24 01:00:00,0.799070172889721,3.7774226354784615,8.462879558332117,3.377887549033802,5.629812581723071,2.578817376144081,13.039372366700299,16.4172599157341
2024-04-24 01:00:00,0.6901060584047499,3.2326020630541095,7.082667441522618,2.9057097195989945,5.884062182188036,2.651460119134129,11.005375562981477,13.911085282580473
2024-04-25 01:00:00,0.6901060584047499,3.2326020630541095,7.082667441522618,2.9057097195989945,5.884062182188036,2.651460119134129,11.005375562981477,13.911085282580473
2024-04-26 01:00:00,0.6901060584047499,3.2326020630541095,7.082667441522618,2.9057097195989945,5.884062182188036,2.651460119134129,11.005375562981477,13.911085282580473
2024-04-27 01:00:00,0.6901060584047499,3.2326020630541095,7.082667441522618,2.9057097195989945,5.884062182188036,2.651460119134129,11.005375562981477,13.911085282580473
2024-04-28 01:00:00,0.6901060584047499,3.2326020630541095,7.082667441522618,2.9057097195989945,5.884062182188036,2.651460119134129,11.005375562981477,13.911085282580473
2024-04-29 01:00:00,0.6901060584047499,3.2326020630541095,7.082667441522618,2.9057097195989945,5.884062182188036,2.651460119134129,11.005375562981477,13.911085282580473
2024-05-11 01:00:00,1.3802121168096007,3.8500653784681056,10.169984018596532,5.557169838733124,8.135987214877206,5.448205724248153,15.400261513874238,20.95743135260736
2024-05-12 01:00:00,1.3802121168096007,3.8500653784681056,10.169984018596532,5.557169838733124,8.135987214877206,5.448205724248153,15.400261513874238,20.95743135260736
2024-05-13 01:00:00,1.3802121168096007,3.8500653784681056,10.169984018596532,5.557169838733124,8.135987214877206,5.448205724248153,15.400261513874238,20.95743135260736
2024-05-14 01:00:00,1.3802121168096007,3.8500653784681056,10.169984018596532,5.557169838733124,8.135987214877206,5.448205724248153,15.400261513874238,20.95743135260736
2024-05-15 01:00:00,1.3802121168096007,3.8500653784681056,10.169984018596532,5.557169838733124,8.135987214877206,5.448205724248153,15.400261513874238,20.95743135260736
2024-05-16 01:00:00,1.3802121168096007,3.8500653784681056,10.169984018596532,5.557169838733124,8.135987214877206,5.448205724248153,15.400261513874238,20.95743135260736
2024-05-16 01:00:00,0.1089641144849711,2.5061746331544366,4.3585645793984416,1.707104460264514,4.685456922853355,2.8693883481039704,6.97370332703785,8.680807787302363
2024-05-17 01:00:00,0.1089641144849711,2.5061746331544366,4.3585645793984416,1.707104460264514,4.685456922853355,2.8693883481039704,6.97370332703785,8.680807787302363
2024-05-18 01:00:00,0.1089641144849711,2.5061746331544366,4.3585645793984416,1.707104460264514,4.685456922853355,2.8693883481039704,6.97370332703785,8.680807787302363
2024-05-19 01:00:00,0.1089641144849711,2.5061746331544366,4.3585645793984416,1.707104460264514,4.685456922853355,2.8693883481039704,6.97370332703785,8.680807787302363
2024-05-20 01:00:00,0.1089641144849711,2.5061746331544366,4.3585645793984416,1.707104460264514,4.685456922853355,2.8693883481039704,6.97370332703785,8.680807787302363
2024-05-21 01:00:00,0.1089641144849711,2.5061746331544366,4.3585645793984416,1.707104460264514,4.685456922853355,2.8693883481039704,6.97370332703785,8.680807787302363
2024-05-21 01:00:00,1.9250326892342546,3.3778875490342055,4.612814179863408,2.3608891471741393,8.426558186837093,5.411884352753129,9.91573441813187,12.276623565306009
2024-05-22 01:00:00,1.9250326892342546,3.3778875490342055,4.612814179863408,2.3608891471741393,8.426558186837093,5.411884352753129,9.91573441813187,12.276623565306009
2024-05-23 01:00:00,1.9250326892342546,3.3778875490342055,4.612814179863408,2.3608891471741393,8.426558186837093,5.411884352753129,9.91573441813187,12.276623565306009
2024-05-24 01:00:00,1.9250326892342546,3.3778875490342055,4.612814179863408,2.3608891471741393,8.426558186837093,5.411884352753129,9.91573441813187,12.276623565306009
2024-05-25 01:00:00,1.9250326892342546,3.3778875490342055,4.612814179863408,2.3608891471741393,8.426558186837093,5.411884352753129,9.91573441813187,12.276623565306009
2024-05-26 01:00:00,1.9250326892342546,3.3778875490342055,4.612814179863408,2.3608891471741393,8.426558186837093,5.411884352753129,9.91573441813187,12.276623565306009
2024-05-26 01:00:00,1.053319773354687,3.6321371494991714,8.317594072352223,4.1769577219235225,8.353915443847146,5.593491210228148,13.003050995206081,17.180008717129603
2024-05-27 01:00:00,1.053319773354687,3.6321371494991714,8.317594072352223,4.1769577219235225,8.353915443847146,5.593491210228148,13.003050995206081,17.180008717129603
2024-05-28 01:00:00,1.053319773354687,3.6321371494991714,8.317594072352223,4.1769577219235225,8.353915443847146,5.593491210228148,13.003050995206081,17.180008717129603
2024-05-29 01:00:00,1.053319773354687,3.6321371494991714,8.317594072352223,4.1769577219235225,8.353915443847146,5.593491210228148,13.003050995206081,17.180008717129603
2024-05-30 01:00:00,1.053319773354687,3.6321371494991714,8.317594072352223,4.1769577219235225,8.353915443847146,5.593491210228148,13.003050995206081,17.180008717129603
2024-05-31 01:00:00,1.053319773354687,3.6321371494991714,8.317594072352223,4.1769577219235225,8.353915443847146,5.593491210228148,13.003050995206081,17.180008717129603
2024-06-05 01:00:00,1.1368589277931416,2.215603661194245,3.7411012639837398,3.9590294929535803,9.080342873746922,4.249600464913571,7.093563852971126,11.052593345924706
2024-06-06 01:00:00,1.1368589277931416,2.215603661194245,3.7411012639837398,3.9590294929535803,9.080342873746922,4.249600464913571,7.093563852971126,11.052593345924706
2024-06-07 01:00:00,1.1368589277931416,2.215603661194245,3.7411012639837398,3.9590294929535803,9.080342873746922,4.249600464913571,7.093563852971126,11.052593345924706
2024-06-08 01:00:00,1.1368589277931416,2.215603661194245,3.7411012639837398,3.9590294929535803,9.080342873746922,4.249600464913571,7.093563852971126,11.052593345924706
2024-06-09 01:00:00,1.1368589277931416,2.215603661194245,3.7411012639837398,3.9590294929535803,9.080342873746922,4.249600464913571,7.093563852971126,11.052593345924706
2024-06-10 01:00:00,1.1368589277931416,2.215603661194245,3.7411012639837398,3.9590294929535803,9.080342873746922,4.249600464913571,7.093563852971126,11.052593345924706
2024-06-13 01:00:00,1.4891762312944707,2.033996803718923,3.6684585209937923,3.5958157780037445,8.390236815342172,3.7047798924887156,7.191631556007186,10.787447334010931
2024-06-14 01:00:00,1.4891762312944707,2.033996803718923,3.6684585209937923,3.5958157780037445,8.390236815342172,3.7047798924887156,7.191631556007186,10.787447334010931
2024-06-15 01:00:00,1.4891762312944707,2.033996803718923,3.6684585209937923,3.5958157780037445,8.390236815342172,3.7047798924887156,7.191631556007186,10.787447334010931
2024-06-16 01:00:00,1.4891762312944707,2.033996803718923,3.6684585209937923,3.5958157780037445,8.390236815342172,3.7047798924887156,7.191631556007186,10.787447334010931
2024-06-17 01:00:00,1.4891762312944707,2.033996803718923,3.6684585209937923,3.5958157780037445,8.390236815342172,3.7047798924887156,7.191631556007186,10.787447334010931
2024-06-18 01:00:00,1.4891762312944707,2.033996803718923,3.6684585209937923,3.5958157780037445,8.390236815342172,3.7047798924887156,7.191631556007186,10.787447334010931
2024-06-26 01:00:00,1.8160685747493843,3.0873165770740134,8.099665843382281,4.43120732238849,7.4531454307714595,4.067993607438551,13.00305099520568,17.43425831759417
2024-06-27 01:00:00,1.8160685747493843,3.0873165770740134,8.099665843382281,4.43120732238849,7.4531454307714595,4.067993607438551,13.00305099520568,17.43425831759417
2024-06-28 01:00:00,1.8160685747493843,3.0873165770740134,8.099665843382281,4.43120732238849,7.4531454307714595,4.067993607438551,13.00305099520568,17.43425831759417
2024-06-29 01:00:00,1.8160685747493843,3.0873165770740134,8.099665843382281,4.43120732238849,7.4531454307714595,4.067993607438551,13.00305099520568,17.43425831759417
2024-06-30 01:00:00,1.8160685747493843,3.0873165770740134,8.099665843382281,4.43120732238849,7.4531454307714595,4.067993607438551,13.00305099520568,17.43425831759417
2024-07-01 01:00:00,1.8160685747493843,3.0873165770740134,8.099665843382281,4.43120732238849,7.4531454307714595,4.067993607438551,13.00305099520568,17.43425831759417
