Date,PM0.1,PM0.1-0.5,PM0.5-1.0,PM1.0-2.5,PM2.5-10,PM>10,PM1,PM2.5
2020-03-01 01:00:00,1.7925263197549914,0.5468724365356499,1.7317627156955215,3.0989438070341406,12.97302946670182,3.8888706598075853,4.071161471986163,7.170105279020303
2020-03-02 01:00:00,1.7925263197549914,0.5468724365356499,1.7317627156955215,3.0989438070341406,12.97302946670182,3.8888706598075853,4.071161471986163,7.170105279020303
2020-06-29 01:00:00,1.1718933108329765,1.4723787751487565,8.714078465168296,3.9664081289731836,12.019418572645879,3.2752915610460223,11.358350551150028,15.324758680123212
2020-06-30 01:00:00,1.1718933108329765,1.4723787751487565,8.714078465168296,3.9664081289731836,12.019418572645879,3.2752915610460223,11.358350551150028,15.324758680123212
2020-07-01 01:00:00,1.1718933108329765,1.4723787751487565,8.714078465168296,3.9664081289731836,12.019418572645879,3.2752915610460223,11.358350551150028,15.324758680123212
2020-07-02 01:00:00,1.1718933108329765,1.4723787751487565,8.714078465168296,3.9664081289731836,12.019418572645879,3.2752915610460223,11.358350551150028,15.324758680123212
2020-07-03 01:00:00,1.1718933108329765,1.4723787751487565,8.714078465168296,3.9664081289731836,12.019418572645879,3.2752915610460223,11.358350551150028,15.324758680123212
2020-07-04 01:00:00,1.1718933108329765,1.4723787751487565,8.714078465168296,3.9664081289731836,12.019418572645879,3.2752915610460223,11.358350551150028,15.324758680123212
2020-07-05 01:00:00,1.1718933108329765,1.4723787751487565,8.714078465168296,3.9664081289731836,12.019418572645879,3.2752915610460223,11.358350551150028,15.324758680123212
2020-07-16 01:00:00,1.441563836577924,4.043410761133209,5.414654410561114,2.883127673155848,7.524260025065388,3.9027703868329753,10.899629008272246,13.782756681428094
2020-07-17 01:00:00,1.441563836577924,4.043410761133209,5.414654410561114,2.883127673155848,7.524260025065388,3.9027703868329753,10.899629008272246,13.782756681428094
2020-07-18 01:00:00,1.441563836577924,4.043410761133209,5.414654410561114,2.883127673155848,7.524260025065388,3.9027703868329753,10.899629008272246,13.782756681428094
2020-07-19 01:00:00,1.441563836577924,4.043410761133209,5.414654410561114,2.883127673155848,7.524260025065388,3.9027703868329753,10.899629008272246,13.782756681428094
2020-07-20 01:00:00,1.441563836577924,4.043410761133209,5.414654410561114,2.883127673155848,7.524260025065388,3.9027703868329753,10.899629008272246,13.782756681428094
2020-07-21 01:00:00,1.441563836577924,4.043410761133209,5.414654410561114,2.883127673155848,7.524260025065388,3.9027703868329753,10.899629008272246,13.782756681428094
2020-08-13 01:00:00,0.8499179706574516,2.1411395030025777,3.0727803554537303,2.2228623847963243,5.279298163891242,2.1901732320787444,6.063837829113759,8.286700213910084
2020-08-14 01:00:00,0.8499179706574516,2.1411395030025777,3.0727803554537303,2.2228623847963243,5.279298163891242,2.1901732320787444,6.063837829113759,8.286700213910084
2020-08-15 01:00:00,0.8499179706574516,2.1411395030025777,3.0727803554537303,2.2228623847963243,5.279298163891242,2.1901732320787444,6.063837829113759,8.286700213910084
2020-08-16 01:00:00,0.8499179706574516,2.1411395030025777,3.0727803554537303,2.2228623847963243,5.279298163891242,2.1901732320787444,6.063837829113759,8.286700213910084
2020-08-17 01:00:00,0.8499179706574516,2.1411395030025777,3.0727803554537303,2.2228623847963243,5.279298163891242,2.1901732320787444,6.063837829113759,8.286700213910084
2020-08-18 01:00:00,0.8499179706574516,2.1411395030025777,3.0727803554537303,2.2228623847963243,5.279298163891242,2.1901732320787444,6.063837829113759,8.286700213910084
2020-08-19 01:00:00,0.8499179706574516,2.1411395030025777,3.0727803554537303,2.2228623847963243,5.279298163891242,2.1901732320787444,6.063837829113759,8.286700213910084
2020-08-20 01:00:00,0.8499179706574516,2.1411395030025777,3.0727803554537303,2.2228623847963243,5.279298163891242,2.1901732320787444,6.063837829113759,8.286700213910084
